"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"09.01.2019","18,550","18,500","18,800","18,400","10,04K","1,09%"
"08.01.2019","18,350","18,450","18,500","18,150","9,01K","1,38%"
"07.01.2019","18,100","18,050","18,300","17,850","5,33K","0,56%"
"04.01.2019","18,000","17,500","18,000","17,250","6,44K","1,41%"
"03.01.2019","17,750","17,750","17,750","17,300","1,82K","1,14%"
"02.01.2019","17,550","17,800","17,800","17,200","1,34K","0,57%"
"31.12.2018","17,450","17,050","17,450","17,050","5,33K","0,00%"
"28.12.2018","17,450","17,450","17,500","17,050","4,58K","-0,29%"
"27.12.2018","17,500","17,500","17,500","17,350","2,10K","0,00%"
"24.12.2018","17,500","17,050","17,800","17,000","2,83K","0,57%"
"21.12.2018","17,400","17,450","17,800","17,400","9,35K","1,46%"
"20.12.2018","17,150","17,500","17,500","17,150","1,67K","-2,00%"
"19.12.2018","17,500","17,050","17,500","17,050","4,61K","0,00%"
"18.12.2018","17,500","17,650","17,800","17,300","7,31K","-1,13%"
"17.12.2018","17,700","17,800","17,800","17,200","3,04K","1,14%"
"14.12.2018","17,500","17,800","17,800","17,350","4,95K","0,57%"
"13.12.2018","17,400","17,700","17,700","17,100","4,67K","0,58%"
"12.12.2018","17,300","17,350","17,450","17,200","26,72K","0,29%"
"11.12.2018","17,250","17,050","17,300","17,000","2,01K","0,00%"
"10.12.2018","17,250","17,000","17,350","17,000","1,57K","0,00%"
"07.12.2018","17,250","17,150","17,350","17,050","2,22K","0,29%"
"06.12.2018","17,200","17,150","17,300","17,000","5,17K","-0,29%"
"05.12.2018","17,250","17,300","17,300","17,200","0,81K","-0,58%"
"04.12.2018","17,350","17,700","17,800","17,200","18,35K","-0,86%"
"03.12.2018","17,500","17,500","17,700","17,450","11,17K","0,29%"
"30.11.2018","17,450","17,500","17,500","16,850","23,49K","0,00%"
"29.11.2018","17,450","17,150","17,450","17,100","9,38K","1,75%"
"28.11.2018","17,150","17,300","17,350","17,100","5,82K","-0,87%"
"27.11.2018","17,300","17,500","17,500","17,300","2,32K","-1,14%"
"26.11.2018","17,500","17,200","17,500","17,200","2,45K","1,74%"
"23.11.2018","17,200","17,500","17,500","17,200","3,14K","-1,71%"
"22.11.2018","17,500","17,200","17,500","17,200","1,35K","0,57%"
"21.11.2018","17,400","17,300","17,450","17,300","1,09K","0,87%"
"20.11.2018","17,250","17,200","17,800","17,200","3,59K","-3,09%"
"19.11.2018","17,800","18,000","18,150","17,200","10,66K","-1,11%"
"16.11.2018","18,000","18,000","18,000","17,350","7,58K","0,00%"
"15.11.2018","18,000","17,000","18,000","17,000","8,09K","4,65%"
"14.11.2018","17,200","17,500","17,500","16,950","1,48K","-1,15%"
"13.11.2018","17,400","17,500","17,900","17,250","4,27K","0,00%"
"12.11.2018","17,400","16,650","17,500","16,650","3,54K","1,16%"
"09.11.2018","17,200","17,200","17,250","17,000","6,34K","1,18%"
"08.11.2018","17,000","17,200","17,250","16,900","10,30K","1,19%"
"07.11.2018","16,800","16,500","17,400","16,500","12,30K","0,30%"
"06.11.2018","16,750","16,500","16,800","16,500","9,23K","1,82%"
"05.11.2018","16,450","16,200","16,500","15,550","1,94K","0,61%"
"02.11.2018","16,350","16,300","16,500","16,300","6,46K","1,87%"
"01.11.2018","16,050","16,300","16,350","16,050","1,87K","-1,53%"
"31.10.2018","16,300","16,400","16,400","16,100","10,32K","0,00%"
"30.10.2018","16,300","16,250","16,350","16,200","2,01K","0,31%"
"29.10.2018","16,250","16,250","16,350","16,000","18,71K","0,31%"
"26.10.2018","16,200","16,000","16,250","16,000","9,76K","-0,31%"
"25.10.2018","16,250","16,300","16,300","16,050","4,20K","-0,31%"
"24.10.2018","16,300","16,000","16,350","16,000","2,26K","2,52%"
"23.10.2018","15,900","16,000","16,400","15,700","10,45K","-1,24%"
"22.10.2018","16,100","15,500","16,700","15,500","10,18K","1,26%"
"19.10.2018","15,900","16,000","16,400","15,900","12,41K","-3,05%"
"18.10.2018","16,400","16,200","17,250","16,150","34,09K","0,31%"
"17.10.2018","16,350","15,800","16,750","15,700","170,86K","4,14%"
"16.10.2018","15,700","15,500","15,800","15,150","5,35K","1,29%"
"15.10.2018","15,500","15,750","15,800","15,500","5,73K","-1,27%"
"12.10.2018","15,700","15,700","15,700","15,700","2,20K","1,29%"
"11.10.2018","15,500","15,850","15,850","15,350","86,03K","0,00%"
"10.10.2018","15,500","16,300","16,300","15,400","20,32K","0,00%"
"09.10.2018","15,500","15,300","15,500","15,050","36,64K","0,32%"
"08.10.2018","15,450","15,450","15,450","15,450","28,86K","1,64%"
"05.10.2018","15,200","15,250","15,400","15,050","32,09K","2,70%"
"04.10.2018","14,800","14,950","14,950","14,800","0,86K","-2,63%"
"03.10.2018","15,200","15,600","15,600","14,850","1,88K","1,33%"
"02.10.2018","15,000","15,400","15,700","15,000","9,55K","-5,06%"
"01.10.2018","15,800","15,700","15,700","15,350","0,36K","0,00%"
"28.09.2018","15,800","15,400","15,750","15,400","0,24K","0,00%"
"27.09.2018","15,800","14,950","15,800","14,950","1,45K","2,60%"
"26.09.2018","15,400","15,100","15,550","15,100","6,88K","1,32%"
"25.09.2018","15,200","15,700","15,800","15,150","2,98K","-2,56%"
"24.09.2018","15,600","16,200","16,200","15,550","3,13K","-2,80%"
"21.09.2018","16,050","16,100","16,450","16,000","3,19K","-2,43%"
"20.09.2018","16,450","16,250","16,450","16,250","1,13K","0,61%"
"19.09.2018","16,350","16,400","16,400","16,100","0,88K","0,93%"
"18.09.2018","16,200","16,650","16,700","16,150","1,63K","-0,31%"
"17.09.2018","16,250","16,100","16,700","16,100","2,19K","0,00%"
"14.09.2018","16,250","16,400","16,400","16,200","0,67K","-0,91%"
"13.09.2018","16,400","16,400","16,600","16,400","0,30K","0,00%"
"12.09.2018","16,400","16,400","16,550","16,300","1,78K","0,00%"
"11.09.2018","16,400","16,800","16,900","16,200","23,41K","-0,30%"
"10.09.2018","16,450","16,050","16,650","16,050","1,48K","2,17%"
"07.09.2018","16,100","15,900","16,150","15,800","0,93K","0,63%"
"06.09.2018","16,000","16,000","16,400","15,950","2,34K","-3,61%"
"04.09.2018","16,600","16,450","16,650","16,450","1,29K","2,47%"
"03.09.2018","16,200","16,900","16,900","16,050","1,90K","-1,52%"
"31.08.2018","16,450","16,600","16,750","16,300","0,38K","0,00%"
"30.08.2018","16,450","16,450","16,650","16,450","0,29K","0,00%"
"29.08.2018","16,450","16,400","16,700","16,300","8,40K","1,23%"
"28.08.2018","16,250","16,250","16,500","16,250","1,26K","-0,31%"
"27.08.2018","16,300","16,300","16,750","16,300","0,26K","0,00%"
"24.08.2018","16,300","16,350","16,750","16,250","0,74K","-0,31%"
"23.08.2018","16,350","16,350","16,750","16,350","0,76K","-2,10%"
"22.08.2018","16,700","16,700","16,700","16,700","1,41K","0,60%"
"21.08.2018","16,600","16,300","16,600","16,300","1,43K","0,61%"
"20.08.2018","16,500","16,250","16,700","16,200","12,32K","-1,49%"
"17.08.2018","16,750","16,400","16,750","16,400","0,95K","-0,59%"
"16.08.2018","16,850","16,750","16,900","16,250","12,53K","1,20%"
"15.08.2018","16,650","16,200","16,700","16,200","0,16K","0,00%"
"14.08.2018","16,650","16,200","16,650","16,200","0,53K","2,78%"
"13.08.2018","16,200","16,200","16,500","16,200","0,36K","0,00%"
"10.08.2018","16,200","16,200","16,650","16,200","4,75K","-0,61%"
"09.08.2018","16,300","16,250","16,300","16,200","1,36K","-0,61%"
"08.08.2018","16,400","16,450","16,450","16,400","1,06K","-0,61%"
"07.08.2018","16,500","16,250","16,450","16,250","0,38K","0,00%"
"06.08.2018","16,500","16,500","16,500","16,500","0,47K","0,00%"
"03.08.2018","16,500","16,850","16,850","16,850","0,40K","0,00%"
"02.08.2018","16,500","16,500","16,500","16,000","0,89K","1,85%"
"01.08.2018","16,200","16,200","16,450","16,100","1,17K","0,31%"
"31.07.2018","16,150","16,200","16,250","16,200","0,25K","0,00%"
"30.07.2018","16,150","16,100","16,250","16,000","0,61K","0,31%"
"27.07.2018","16,100","16,250","16,250","15,650","1,27K","3,87%"
"26.07.2018","15,500","15,750","15,750","15,500","12,57K","-3,13%"
"25.07.2018","16,000","16,100","16,200","15,800","1,91K","0,00%"
"24.07.2018","16,000","16,000","16,100","15,950","3,11K","1,59%"
"23.07.2018","15,750","16,300","16,300","15,750","7,67K","-3,37%"
"20.07.2018","16,300","17,200","17,200","16,200","1,33K","-3,26%"
"19.07.2018","16,850","16,850","17,100","16,850","2,48K","0,30%"
"18.07.2018","16,800","16,750","17,100","16,250","11,17K","0,30%"
"17.07.2018","16,750","16,650","16,750","16,050","2,67K","1,52%"
"16.07.2018","16,500","16,450","16,600","16,450","7,96K","0,30%"
"13.07.2018","16,450","16,600","16,650","16,400","3,98K","-0,60%"
"12.07.2018","16,550","16,500","16,550","16,300","24,88K","1,53%"
"11.07.2018","16,300","16,450","16,600","16,300","0,58K","-0,91%"
"10.07.2018","16,450","15,900","16,450","15,900","44,77K","-0,30%"
"09.07.2018","16,500","16,400","16,900","16,300","8,14K","2,17%"
"06.07.2018","16,150","16,300","16,400","15,900","1,17K","-1,52%"
"05.07.2018","16,400","16,150","16,400","15,800","3,23K","4,13%"
"04.07.2018","15,750","16,200","16,300","15,700","6,82K","-0,32%"
"03.07.2018","15,800","15,950","15,950","15,550","1,71K","2,27%"
"02.07.2018","15,450","16,150","16,150","15,450","2,33K","-1,59%"
"29.06.2018","15,700","15,350","16,200","15,350","2,86K","0,64%"
"28.06.2018","15,600","15,700","15,950","15,550","0,85K","-2,19%"
"27.06.2018","15,950","16,050","16,200","15,650","2,37K","-0,31%"
"26.06.2018","16,000","15,600","16,050","15,600","0,66K","1,27%"
"25.06.2018","15,800","15,800","15,900","15,600","0,73K","-0,63%"
"22.06.2018","15,900","15,850","16,000","15,850","2,28K","0,63%"
"21.06.2018","15,800","15,850","15,900","15,600","0,43K","0,00%"
"20.06.2018","15,800","15,800","16,000","15,400","7,43K","-0,32%"
"19.06.2018","15,850","15,900","15,900","15,900","0,11K","0,00%"
"18.06.2018","15,850","16,250","16,250","15,800","1,39K","-0,63%"
"15.06.2018","15,950","16,000","16,050","15,750","11,17K","-0,62%"
"14.06.2018","16,050","16,000","16,500","15,950","2,34K","0,00%"
"13.06.2018","16,050","16,250","16,450","16,050","4,19K","-0,93%"
"12.06.2018","16,200","16,500","16,500","16,200","8,02K","-1,82%"
"11.06.2018","16,500","16,500","16,500","16,500","0,84K","-1,20%"
"08.06.2018","16,700","16,650","16,850","16,650","6,15K","2,45%"
"07.06.2018","16,300","16,150","16,700","16,150","1,38K","0,93%"
"06.06.2018","16,150","16,150","16,600","16,150","0,45K","0,00%"
"05.06.2018","16,150","16,150","16,600","16,150","0,50K","0,00%"
"04.06.2018","16,150","16,250","16,950","16,100","2,46K","-0,62%"
"01.06.2018","16,250","15,650","16,550","15,600","2,51K","3,17%"
"31.05.2018","15,750","15,950","16,750","15,750","14,90K","-3,08%"
"30.05.2018","16,250","16,650","16,650","16,200","1,33K","-1,52%"
"29.05.2018","16,500","16,500","16,750","16,500","2,74K","-0,30%"
"28.05.2018","16,550","16,900","16,900","16,550","0,81K","-0,30%"
"25.05.2018","16,600","16,550","16,900","16,550","4,66K","0,61%"
"24.05.2018","16,500","16,500","16,750","16,400","2,14K","-0,30%"
"23.05.2018","16,550","16,450","16,850","16,450","2,68K","0,00%"
"22.05.2018","16,550","16,550","16,550","16,250","6,22K","0,00%"
"21.05.2018","16,550","16,950","16,950","16,550","3,54K","-2,07%"
"18.05.2018","16,900","16,900","17,150","16,900","2,07K","-2,03%"
"17.05.2018","17,250","16,750","17,250","16,750","1,25K","0,88%"
"16.05.2018","17,100","17,200","17,200","16,900","0,44K","0,00%"
"15.05.2018","17,100","17,050","17,300","16,850","6,57K","1,48%"
"14.05.2018","16,850","17,000","17,100","16,800","3,40K","0,30%"
"11.05.2018","16,800","17,200","17,250","16,800","3,78K","-2,61%"
"10.05.2018","17,250","17,000","17,250","16,850","3,02K","1,47%"
"09.05.2018","17,000","16,900","17,500","16,900","2,77K","0,00%"
"08.05.2018","17,000","16,950","17,500","16,950","0,22K","0,00%"
"07.05.2018","17,000","17,200","17,500","16,900","1,31K","-0,87%"
"04.05.2018","17,150","17,250","17,400","16,900","1,29K","2,08%"
"03.05.2018","16,800","16,850","17,200","16,750","3,61K","-0,30%"
"02.05.2018","16,850","17,200","17,250","17,150","0,31K","0,00%"
"30.04.2018","16,850","16,950","17,250","16,550","1,87K","-0,59%"
"27.04.2018","16,950","17,300","17,300","16,950","5,18K","-0,88%"
"26.04.2018","17,100","17,250","17,300","16,900","10,64K","-0,58%"
"25.04.2018","17,200","17,300","17,300","17,000","3,32K","1,18%"
"23.04.2018","17,000","17,100","17,250","17,000","2,19K","-0,87%"
"20.04.2018","17,150","17,050","17,200","17,050","1,05K","-0,87%"
"19.04.2018","17,300","17,000","17,400","17,000","1,21K","3,90%"
"18.04.2018","16,650","16,650","17,200","16,600","0,60K","-2,63%"
"17.04.2018","17,100","16,750","17,100","16,750","0,82K","1,18%"
"16.04.2018","16,900","17,300","17,300","16,600","25,54K","-2,31%"
"13.04.2018","17,300","17,200","17,500","17,200","0,58K","-0,86%"
"12.04.2018","17,450","17,250","17,500","17,250","1,23K","0,00%"
"11.04.2018","17,450","17,150","17,150","17,100","0,15K","0,00%"
"10.04.2018","17,450","17,450","17,450","17,150","0,37K","0,00%"
"09.04.2018","17,450","17,550","17,550","17,150","2,59K","0,87%"
"06.04.2018","17,300","17,250","17,300","17,150","0,96K","-0,57%"
"05.04.2018","17,400","17,050","17,400","17,050","0,63K","0,87%"
"04.04.2018","17,250","17,500","17,700","17,000","10,98K","-0,29%"
"03.04.2018","17,300","17,000","17,400","16,650","0,59K","1,76%"
"29.03.2018","17,000","17,000","17,400","17,000","0,31K","0,00%"
"28.03.2018","17,000","17,000","17,400","17,000","1,29K","-1,73%"
"27.03.2018","17,300","17,400","17,800","17,050","3,07K","1,76%"
"26.03.2018","17,000","17,000","17,550","17,000","1,74K","-0,29%"
"23.03.2018","17,050","17,350","17,550","16,850","1,35K","-0,87%"
"22.03.2018","17,200","17,000","17,250","17,000","0,98K","1,18%"
"21.03.2018","17,000","16,900","17,250","16,550","3,03K","-1,16%"
"20.03.2018","17,200","16,900","17,250","16,900","0,90K","1,78%"
"19.03.2018","16,900","17,350","17,350","16,750","1,82K","-3,98%"
"16.03.2018","17,600","17,550","17,600","17,050","3,40K","0,00%"
"15.03.2018","17,600","17,350","17,450","17,050","0,38K","0,00%"
"14.03.2018","17,600","17,550","17,800","17,150","27,51K","0,00%"
"13.03.2018","17,600","17,550","17,600","17,250","1,87K","0,00%"
"12.03.2018","17,600","17,400","17,600","17,400","2,08K","1,73%"
"09.03.2018","17,300","17,150","17,300","16,900","1,46K","1,17%"
"08.03.2018","17,100","17,250","17,250","16,850","4,48K","-0,58%"
"07.03.2018","17,200","17,100","17,200","17,000","1,84K","1,18%"
"06.03.2018","17,000","17,000","17,000","16,700","2,53K","0,00%"
"05.03.2018","17,000","16,350","17,000","16,350","5,66K","0,59%"
"02.03.2018","16,900","16,800","16,950","16,250","6,40K","1,20%"
"01.03.2018","16,700","16,700","16,750","16,700","0,55K","-0,30%"
"28.02.2018","16,750","16,700","16,750","16,650","2,65K","1,82%"
"27.02.2018","16,450","16,050","16,450","16,050","0,83K","1,86%"
"26.02.2018","16,150","15,650","16,200","15,650","0,78K","0,00%"
"23.02.2018","16,150","16,050","16,200","15,850","2,12K","-0,92%"
"22.02.2018","16,300","16,250","16,300","16,250","2,96K","0,62%"
"21.02.2018","16,200","16,250","16,250","16,200","0,85K","0,31%"
"20.02.2018","16,150","16,200","16,200","15,800","2,69K","-0,31%"
"19.02.2018","16,200","15,900","16,200","15,900","1,14K","0,00%"
"16.02.2018","16,200","16,200","16,200","16,100","3,59K","0,00%"
"15.02.2018","16,200","15,850","16,200","15,850","1,46K","0,31%"
"14.02.2018","16,150","16,150","16,150","15,900","0,98K","0,94%"
"13.02.2018","16,000","15,750","16,150","15,750","1,15K","-0,93%"
"12.02.2018","16,150","15,700","16,200","15,700","1,37K","0,31%"
"09.02.2018","16,100","16,050","16,150","15,750","12,01K","0,63%"
"08.02.2018","16,000","15,750","16,150","15,750","0,32K","0,00%"
"07.02.2018","16,000","16,000","16,000","15,750","17,92K","0,63%"
"06.02.2018","15,900","15,700","16,000","15,700","2,30K","0,63%"
"05.02.2018","15,800","15,800","16,150","15,800","0,61K","-2,47%"
"02.02.2018","16,200","15,850","16,200","15,650","5,62K","0,62%"
"01.02.2018","16,100","15,900","16,100","15,900","1,48K","0,00%"
"31.01.2018","16,100","16,000","16,100","16,000","1,67K","1,58%"
"30.01.2018","15,850","15,850","15,900","15,650","3,62K","0,00%"
"29.01.2018","15,850","15,600","15,850","15,600","2,47K","0,96%"
"26.01.2018","15,700","15,700","16,150","15,550","17,36K","-1,88%"
"25.01.2018","16,000","15,950","16,000","15,750","1,43K","0,63%"
"24.01.2018","15,900","15,950","16,000","15,600","56,09K","-0,63%"
"23.01.2018","16,000","16,000","16,000","15,750","49,91K","0,00%"
"22.01.2018","16,000","16,000","16,000","15,800","0,43K","0,00%"
"19.01.2018","16,000","15,850","16,150","15,850","77,72K","0,00%"
"18.01.2018","16,000","15,800","16,000","15,800","1,37K","0,00%"
"17.01.2018","16,000","15,850","16,000","15,850","22,23K","0,00%"
"16.01.2018","16,000","16,000","16,000","15,900","40,44K","-0,31%"
"15.01.2018","16,050","15,950","16,200","15,750","4,18K","2,23%"
"12.01.2018","15,700","15,700","16,000","15,700","0,33K","0,00%"
"11.01.2018","15,700","15,700","16,000","15,650","1,06K","-1,88%"
"10.01.2018","16,000","15,750","16,000","15,600","3,54K","2,56%"
"09.01.2018","15,600","15,950","15,950","15,550","4,50K","-1,58%"
"08.01.2018","15,850","15,550","15,950","15,550","1,47K","0,32%"
"05.01.2018","15,800","15,750","15,800","15,750","0,81K","1,28%"
"04.01.2018","15,600","15,800","15,850","15,600","3,10K","-2,50%"
"03.01.2018","16,000","15,750","16,000","15,650","1,60K","2,24%"
"02.01.2018","15,650","15,710","15,750","15,710","0,41K","0,00%"
"29.12.2017","15,650","15,610","15,880","15,610","0,90K","0,06%"
"28.12.2017","15,640","15,940","15,940","15,600","1,70K","-0,70%"
"27.12.2017","15,750","15,560","15,990","15,560","2,42K","-0,38%"
"22.12.2017","15,810","16,180","16,200","15,810","3,12K","-2,35%"
"21.12.2017","16,190","16,000","16,400","16,000","2,13K","1,12%"
"20.12.2017","16,010","16,100","16,170","16,000","1,77K","-1,60%"
"19.12.2017","16,270","16,280","16,290","16,130","1,00K","0,00%"
"18.12.2017","16,270","16,350","16,550","16,200","1,64K","-2,92%"
"15.12.2017","16,760","16,410","16,830","16,250","1,41K","0,66%"
"14.12.2017","16,650","16,500","16,920","16,420","0,48K","0,00%"
"13.12.2017","16,650","16,660","16,990","16,610","2,85K","-2,00%"
"12.12.2017","16,990","16,990","17,000","16,650","2,32K","-0,06%"
"11.12.2017","17,000","16,900","17,000","16,500","2,00K","2,41%"
"08.12.2017","16,600","16,900","17,000","16,500","9,38K","-1,25%"
"07.12.2017","16,810","16,700","16,920","16,700","0,58K","-0,94%"
"06.12.2017","16,970","16,980","16,980","16,670","6,51K","3,48%"
"05.12.2017","16,400","16,500","16,670","16,010","9,54K","-1,62%"
"04.12.2017","16,670","16,980","16,980","16,330","0,79K","1,46%"
"01.12.2017","16,430","16,420","16,430","16,420","0,79K","0,00%"
"30.11.2017","16,430","16,650","16,650","16,190","3,30K","-0,67%"
"29.11.2017","16,540","16,050","16,820","16,050","2,04K","1,53%"
"28.11.2017","16,290","16,290","16,290","16,290","1,35K","0,00%"
"27.11.2017","16,290","16,870","16,870","16,100","1,91K","-1,15%"
"24.11.2017","16,480","16,620","16,620","16,000","3,16K","-0,84%"
"23.11.2017","16,620","17,300","17,300","16,310","30,37K","-1,36%"
"22.11.2017","16,850","17,290","17,290","16,850","2,71K","-0,88%"
"21.11.2017","17,000","16,780","17,250","16,780","6,84K","0,00%"
"20.11.2017","17,000","17,000","17,150","17,000","3,45K","0,00%"
"17.11.2017","17,000","17,000","17,300","17,000","3,23K","0,41%"
"16.11.2017","16,930","16,800","16,950","16,800","8,40K","0,89%"
"15.11.2017","16,780","16,510","16,800","16,480","1,86K","2,88%"
"14.11.2017","16,310","16,060","16,590","16,060","2,41K","-2,28%"
