"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"11.12.2017","11,235","11,285","11,290","11,180","810,73K","0,00%"
"08.12.2017","11,235","11,250","11,310","11,235","818,62K","0,49%"
"07.12.2017","11,180","11,165","11,205","11,140","1,13M","0,63%"
"06.12.2017","11,110","11,070","11,145","11,010","885,50K","-0,22%"
"05.12.2017","11,135","11,040","11,155","11,020","1,23M","0,77%"
"04.12.2017","11,050","11,100","11,100","10,995","847,82K","0,41%"
"01.12.2017","11,005","11,090","11,095","10,980","1,07M","-0,41%"
"30.11.2017","11,050","11,000","11,070","10,925","1,32M","0,68%"
"29.11.2017","10,975","11,090","11,140","10,950","1,45M","-0,68%"
"28.11.2017","11,050","11,060","11,125","10,980","1,10M","-0,58%"
"27.11.2017","11,115","11,075","11,200","11,055","1,34M","0,09%"
"24.11.2017","11,105","11,110","11,155","11,070","903,35K","-0,05%"
"23.11.2017","11,110","11,070","11,165","11,010","830,21K","0,00%"
"22.11.2017","11,110","11,105","11,200","11,065","1,28M","-0,31%"
"21.11.2017","11,145","11,180","11,180","11,075","1,18M","0,00%"
"20.11.2017","11,145","11,160","11,230","11,090","705,37K","-0,22%"
"17.11.2017","11,170","11,240","11,240","11,150","1,34M","-0,40%"
"16.11.2017","11,215","11,170","11,275","11,130","1,64M","1,08%"
"15.11.2017","11,095","11,050","11,190","10,945","1,53M","0,68%"
"14.11.2017","11,020","11,060","11,065","10,960","790,45K","0,09%"
"13.11.2017","11,010","10,940","11,030","10,855","1,72M","0,69%"
"10.11.2017","10,935","10,930","10,960","10,830","1,18M","-0,14%"
"09.11.2017","10,950","11,005","11,045","10,915","851,50K","-0,64%"
"08.11.2017","11,020","10,950","11,020","10,875","1,24M","0,69%"
"07.11.2017","10,945","11,040","11,045","10,930","1,10M","-0,50%"
"06.11.2017","11,000","11,090","11,100","10,995","914,97K","-0,81%"
"03.11.2017","11,090","11,060","11,170","10,995","1,56M","0,27%"
"02.11.2017","11,060","11,180","11,250","11,015","1,35M","-1,16%"
"01.11.2017","11,190","11,345","11,390","11,120","1,71M","-1,24%"
"31.10.2017","11,330","11,175","11,405","11,165","2,68M","1,84%"
"30.10.2017","11,125","10,760","11,180","10,760","2,72M","3,78%"
"27.10.2017","10,720","10,935","10,940","10,670","1,57M","-1,56%"
"26.10.2017","10,890","10,600","10,940","10,600","2,36M","2,74%"
"25.10.2017","10,600","10,785","10,785","10,585","1,41M","-1,30%"
"24.10.2017","10,740","10,840","10,940","10,740","1,25M","-1,10%"
"23.10.2017","10,860","10,805","10,890","10,675","1,05M","0,32%"
