"Fecha","Último","Apertura","Máximo","Mínimo","Vol.","% var."
"04.02.2019","5,440","5,370","5,550","5,330","574,05K","1,12%"
"01.02.2019","5,380","5,410","5,430","5,290","533,30K","-0,19%"
"31.01.2019","5,390","5,450","5,500","5,220","635,58K","1,51%"
"30.01.2019","5,310","5,220","5,460","5,110","920,90K","1,72%"
"29.01.2019","5,220","5,500","5,630","5,150","2,02M","-4,04%"
"28.01.2019","5,440","4,800","5,450","4,760","2,97M","13,81%"
"25.01.2019","4,780","4,820","4,830","4,750","564,48K","0,31%"
"24.01.2019","4,765","4,800","4,865","4,715","1,33M","0,00%"
"23.01.2019","4,765","4,670","4,770","4,610","459,41K","2,14%"
"22.01.2019","4,665","4,810","4,810","4,660","687,12K","-2,41%"
"21.01.2019","4,780","4,745","4,870","4,710","479,87K","2,58%"
"18.01.2019","4,660","4,680","4,760","4,650","439,50K","1,53%"
"17.01.2019","4,590","4,690","4,790","4,550","638,31K","-1,82%"
"16.01.2019","4,675","4,620","4,750","4,485","736,69K","4,35%"
"15.01.2019","4,480","4,355","4,565","4,350","670,58K","2,05%"
"14.01.2019","4,390","4,495","4,530","4,330","792,87K","-3,62%"
"11.01.2019","4,555","4,655","4,735","4,525","612,82K","-2,25%"
"10.01.2019","4,660","4,725","4,755","4,600","758,77K","-0,64%"
"09.01.2019","4,690","4,730","4,840","4,630","858,78K","0,11%"
"08.01.2019","4,685","4,845","5,010","4,530","2,55M","-3,40%"
"07.01.2019","4,850","4,660","4,950","4,620","2,20M","4,86%"
"04.01.2019","4,625","4,180","4,720","4,180","2,03M","11,04%"
"03.01.2019","4,165","4,230","4,395","4,120","932,54K","-2,12%"
"02.01.2019","4,255","3,950","4,270","3,890","730,54K","7,31%"
"31.12.2018","3,965","3,940","4,070","3,940","427,58K","-1,00%"
"28.12.2018","4,005","3,995","4,170","3,940","629,01K","0,25%"
"27.12.2018","3,995","4,260","4,270","3,885","812,58K","-3,85%"
"24.12.2018","4,155","4,200","4,250","4,055","490,45K","-2,35%"
"21.12.2018","4,255","3,900","4,255","3,850","895,83K","9,38%"
"20.12.2018","3,890","3,900","3,955","3,770","550,42K","-1,64%"
"19.12.2018","3,955","3,910","3,975","3,850","318,79K","1,67%"
"18.12.2018","3,890","3,870","3,930","3,820","504,71K","-1,64%"
"17.12.2018","3,955","3,795","3,955","3,795","424,31K","3,53%"
"14.12.2018","3,820","3,820","3,840","3,715","586,52K","-1,16%"
"13.12.2018","3,865","3,650","3,895","3,605","935,69K","6,47%"
"12.12.2018","3,630","3,515","3,670","3,515","701,15K","3,71%"
"11.12.2018","3,500","3,490","3,700","3,365","994,31K","1,01%"
"10.12.2018","3,465","3,720","3,750","3,430","719,86K","-7,85%"
"07.12.2018","3,760","3,770","3,955","3,740","785,19K","0,27%"
"06.12.2018","3,750","4,095","4,095","3,735","987,75K","-7,18%"
"05.12.2018","4,040","4,005","4,140","3,925","473,18K","-1,82%"
"04.12.2018","4,115","4,220","4,295","4,075","1,04M","0,12%"
"03.12.2018","4,110","4,195","4,225","3,885","654,67K","1,48%"
"30.11.2018","4,050","4,245","4,245","4,020","1,59M","-4,59%"
"29.11.2018","4,245","4,275","4,330","4,075","786,31K","1,19%"
"28.11.2018","4,195","4,120","4,310","4,120","709,61K","1,08%"
"27.11.2018","4,150","4,000","4,200","3,970","698,09K","2,98%"
"26.11.2018","4,030","3,675","4,050","3,620","863,71K","8,77%"
"23.11.2018","3,705","3,760","3,890","3,625","1,01M","-2,76%"
"22.11.2018","3,810","4,040","4,040","3,725","658,00K","-3,79%"
"21.11.2018","3,960","4,080","4,090","3,820","787,61K","-1,00%"
"20.11.2018","4,000","4,140","4,215","3,900","1,01M","-5,10%"
"19.11.2018","4,215","4,340","4,430","4,215","851,94K","-1,98%"
"16.11.2018","4,300","4,410","4,440","4,165","1,01M","-1,15%"
"15.11.2018","4,350","4,075","4,380","3,970","1,57M","7,81%"
"14.11.2018","4,035","4,250","4,385","4,020","1,53M","-3,70%"
"13.11.2018","4,190","3,850","4,305","3,830","1,06M","7,57%"
"12.11.2018","3,895","4,070","4,080","3,865","436,05K","-3,95%"
"09.11.2018","4,055","4,140","4,185","3,855","676,81K","-3,34%"
"08.11.2018","4,195","4,300","4,440","4,115","1,28M","-2,67%"
"07.11.2018","4,310","3,880","4,310","3,850","1,35M","13,27%"
"06.11.2018","3,805","3,920","3,970","3,705","786,38K","-3,18%"
"05.11.2018","3,930","3,985","4,015","3,710","1,24M","-1,13%"
"02.11.2018","3,975","3,960","4,110","3,930","711,49K","2,85%"
"01.11.2018","3,865","3,845","3,960","3,695","798,64K","1,71%"
"31.10.2018","3,800","3,640","3,840","3,620","1,80M","6,15%"
"30.10.2018","3,580","3,290","3,580","3,260","1,26M","10,15%"
"29.10.2018","3,250","3,190","3,295","3,150","1,04M","4,33%"
"26.10.2018","3,115","3,210","3,210","2,975","906,10K","-1,74%"
"25.10.2018","3,170","3,100","3,270","2,950","1,30M","3,76%"
"24.10.2018","3,055","2,880","3,180","2,850","1,83M","7,19%"
"23.10.2018","2,850","3,165","3,410","2,850","2,91M","-20,06%"
"22.10.2018","3,565","3,880","3,900","3,415","997,02K","-6,92%"
"19.10.2018","3,830","3,945","4,035","3,760","606,25K","-2,92%"
"18.10.2018","3,945","4,080","4,080","3,910","669,62K","1,15%"
"17.10.2018","3,900","3,820","4,100","3,610","1,69M","5,41%"
"16.10.2018","3,700","4,395","4,395","3,415","3,44M","-16,76%"
"15.10.2018","4,445","4,500","4,530","4,305","1,02M","-1,22%"
"12.10.2018","4,500","4,525","4,710","4,430","675,56K","0,67%"
"11.10.2018","4,470","4,520","4,680","4,340","1,25M","-5,40%"
"10.10.2018","4,725","4,960","5,040","4,325","3,09M","-3,57%"
"09.10.2018","4,900","5,650","5,790","4,275","5,68M","-14,04%"
"08.10.2018","5,700","6,520","6,530","5,630","2,71M","-10,52%"
"05.10.2018","6,370","6,290","6,460","6,110","1,27M","1,59%"
"04.10.2018","6,270","5,980","6,290","5,910","1,32M","7,00%"
"03.10.2018","5,860","5,690","5,940","5,690","821,23K","2,27%"
"02.10.2018","5,730","5,680","5,780","5,580","537,24K","1,24%"
"01.10.2018","5,660","5,530","5,750","5,530","386,22K","1,25%"
"28.09.2018","5,590","5,550","5,600","5,380","645,30K","-0,53%"
"27.09.2018","5,620","5,800","5,840","5,540","714,94K","-1,40%"
"26.09.2018","5,700","5,550","5,760","5,470","923,85K","3,26%"
"25.09.2018","5,520","5,480","5,540","5,380","497,27K","2,03%"
"24.09.2018","5,410","5,400","5,460","5,340","282,91K","0,19%"
"21.09.2018","5,400","5,450","5,450","5,300","356,55K","-0,74%"
"20.09.2018","5,440","5,340","5,440","5,280","546,43K","3,62%"
"19.09.2018","5,250","5,240","5,370","5,200","374,70K","-0,94%"
"18.09.2018","5,300","5,350","5,360","5,040","1,56M","-2,21%"
"17.09.2018","5,420","5,600","5,600","5,400","850,52K","-2,87%"
"14.09.2018","5,580","5,620","5,640","5,540","224,37K","-1,24%"
"13.09.2018","5,650","5,590","5,720","5,560","431,39K","1,07%"
"12.09.2018","5,590","5,520","5,610","5,450","393,26K","1,64%"
"11.09.2018","5,500","5,640","5,760","5,430","969,41K","-1,43%"
"10.09.2018","5,580","5,640","5,690","5,540","497,84K","0,18%"
"07.09.2018","5,570","5,400","5,590","5,400","421,79K","2,20%"
"06.09.2018","5,450","5,530","5,620","5,400","336,71K","-1,45%"
"05.09.2018","5,530","5,750","5,750","5,400","912,82K","-4,33%"
"04.09.2018","5,780","5,830","5,840","5,630","349,94K","0,17%"
"03.09.2018","5,770","5,910","5,910","5,670","490,15K","-1,54%"
"31.08.2018","5,860","5,750","5,880","5,530","813,16K","2,45%"
"30.08.2018","5,720","5,900","5,970","5,680","1,23M","-2,22%"
"29.08.2018","5,850","5,770","5,880","5,660","818,60K","1,39%"
"28.08.2018","5,770","5,600","5,830","5,560","1,18M","4,15%"
"27.08.2018","5,540","5,560","5,610","5,460","227,17K","-0,36%"
"24.08.2018","5,560","5,500","5,560","5,400","392,99K","1,65%"
"23.08.2018","5,470","5,700","5,740","5,450","504,42K","-3,01%"
"22.08.2018","5,640","5,430","5,680","5,390","1,13M","4,64%"
"21.08.2018","5,390","5,330","5,400","5,300","213,46K","1,70%"
"20.08.2018","5,300","5,350","5,470","5,240","428,51K","0,00%"
"17.08.2018","5,300","5,290","5,350","5,240","248,29K","0,00%"
"16.08.2018","5,300","5,240","5,320","5,130","379,97K","1,34%"
"15.08.2018","5,230","5,390","5,390","5,120","408,60K","-2,06%"
"14.08.2018","5,340","5,390","5,540","5,280","842,29K","0,38%"
"13.08.2018","5,320","5,260","5,400","5,210","543,93K","1,14%"
"10.08.2018","5,260","5,320","5,410","5,220","452,82K","-1,87%"
"09.08.2018","5,360","5,370","5,480","5,310","499,69K","0,94%"
"08.08.2018","5,310","5,470","5,530","5,200","939,73K","-2,39%"
"07.08.2018","5,440","5,160","5,560","5,080","2,25M","7,09%"
"06.08.2018","5,080","4,980","5,180","4,935","1,17M","3,57%"
"03.08.2018","4,905","5,000","5,000","4,870","489,36K","-0,51%"
"02.08.2018","4,930","4,870","5,130","4,810","1,03M","0,82%"
"01.08.2018","4,890","5,150","5,180","4,830","894,93K","-4,12%"
"31.07.2018","5,100","4,910","5,290","4,910","913,85K","2,93%"
"30.07.2018","4,955","5,080","5,190","4,910","764,13K","-3,41%"
"27.07.2018","5,130","5,020","5,280","5,010","585,18K","0,39%"
"26.07.2018","5,110","5,350","5,400","5,050","1,38M","-3,77%"
"25.07.2018","5,310","5,160","5,460","5,160","892,93K","2,12%"
"24.07.2018","5,200","5,710","5,710","5,130","1,71M","-7,96%"
"23.07.2018","5,650","5,620","5,960","5,520","933,59K","1,44%"
"20.07.2018","5,570","5,480","5,640","5,470","659,35K","0,36%"
"19.07.2018","5,550","5,740","5,780","5,530","643,15K","-3,31%"
"18.07.2018","5,740","5,820","5,860","5,450","1,32M","-1,20%"
"17.07.2018","5,810","5,990","6,110","5,800","792,15K","-2,68%"
"16.07.2018","5,970","5,840","6,230","5,700","1,47M","2,93%"
"13.07.2018","5,800","6,310","6,310","5,400","5,57M","-12,65%"
"12.07.2018","6,640","6,780","6,790","6,600","265,61K","-1,34%"
"11.07.2018","6,730","6,610","6,800","6,560","412,31K","0,45%"
"10.07.2018","6,700","6,730","6,770","6,370","1,18M","-1,03%"
"09.07.2018","6,770","6,830","6,850","6,730","458,46K","-1,17%"
"06.07.2018","6,850","6,770","6,850","6,660","380,93K","1,18%"
"05.07.2018","6,770","6,790","6,930","6,720","723,49K","-0,15%"
"04.07.2018","6,780","6,760","6,800","6,620","591,73K","0,44%"
"03.07.2018","6,750","6,800","6,850","6,650","582,88K","0,00%"
"02.07.2018","6,750","6,660","6,780","6,420","795,39K","-0,30%"
"29.06.2018","6,770","6,730","6,770","6,250","1,17M","1,80%"
"28.06.2018","6,650","6,640","6,830","6,610","687,01K","-2,49%"
"27.06.2018","6,820","6,820","6,880","6,550","1,12M","0,74%"
"26.06.2018","6,770","6,360","6,820","6,350","1,31M","6,28%"
"25.06.2018","6,370","6,770","6,770","6,320","2,08M","-6,05%"
"22.06.2018","6,780","6,750","7,050","6,520","1,54M","-0,59%"
"21.06.2018","6,820","7,050","7,100","6,600","2,59M","-1,30%"
"20.06.2018","6,910","6,710","7,030","6,590","2,63M","4,22%"
"19.06.2018","6,630","6,220","6,720","6,050","2,50M","6,25%"
"18.06.2018","6,240","5,820","6,250","5,760","1,97M","10,44%"
"15.06.2018","5,650","6,200","6,220","5,650","2,71M","-7,68%"
"14.06.2018","6,120","6,060","6,250","5,730","3,13M","3,38%"
"13.06.2018","5,920","5,780","6,290","5,620","3,61M","4,78%"
"12.06.2018","5,650","5,870","5,890","5,200","3,09M","-1,74%"
"11.06.2018","5,750","5,520","5,890","5,490","2,40M","5,70%"
"08.06.2018","5,440","5,240","5,470","5,120","1,97M","3,03%"
"07.06.2018","5,280","5,250","5,340","5,030","2,59M","6,67%"
"06.06.2018","4,950","4,660","4,980","4,650","2,04M","6,57%"
"05.06.2018","4,645","4,665","5,060","4,590","3,74M","-0,75%"
"04.06.2018","4,680","4,340","4,700","4,340","2,35M","9,22%"
"01.06.2018","4,285","4,010","4,310","4,010","872,37K","5,80%"
"31.05.2018","4,050","4,275","4,320","3,910","1,49M","-5,59%"
"30.05.2018","4,290","4,290","4,400","4,120","1,27M","1,42%"
"29.05.2018","4,230","3,945","4,270","3,800","1,97M","4,44%"
"28.05.2018","4,050","4,225","4,290","3,810","2,80M","-5,70%"
"25.05.2018","4,295","4,570","4,575","4,295","1,32M","-5,08%"
"24.05.2018","4,525","4,675","4,750","4,500","1,01M","-2,48%"
"23.05.2018","4,640","4,360","4,640","4,285","1,20M","5,94%"
"22.05.2018","4,380","4,640","4,690","4,235","2,67M","-5,60%"
"21.05.2018","4,640","4,435","4,650","4,420","1,49M","6,42%"
"18.05.2018","4,360","4,250","4,465","4,220","1,92M","2,59%"
"17.05.2018","4,250","3,885","4,250","3,885","1,90M","8,42%"
"16.05.2018","3,920","3,890","3,985","3,800","854,58K","-0,76%"
"15.05.2018","3,950","3,950","4,125","3,905","1,16M","0,13%"
"14.05.2018","3,945","3,920","3,975","3,780","1,04M","2,07%"
"11.05.2018","3,865","3,980","3,980","3,720","1,88M","5,03%"
"10.05.2018","3,680","3,800","3,850","3,620","811,66K","-2,13%"
"09.05.2018","3,760","3,595","3,785","3,555","1,35M","4,74%"
"08.05.2018","3,590","3,305","3,590","3,260","1,04M","8,62%"
"07.05.2018","3,305","3,400","3,400","3,295","406,00K","-2,07%"
"04.05.2018","3,375","3,380","3,440","3,340","319,79K","-0,74%"
"03.05.2018","3,400","3,450","3,450","3,220","912,47K","-0,87%"
"02.05.2018","3,430","3,430","3,495","3,405","381,48K","-0,72%"
"30.04.2018","3,455","3,460","3,490","3,400","159,41K","1,32%"
"27.04.2018","3,410","3,545","3,580","3,400","350,77K","-3,26%"
"26.04.2018","3,525","3,480","3,565","3,480","259,17K","1,29%"
"25.04.2018","3,480","3,425","3,520","3,350","423,59K","0,58%"
"24.04.2018","3,460","3,530","3,640","3,460","927,73K","-0,43%"
"23.04.2018","3,475","3,345","3,530","3,290","764,40K","5,62%"
"20.04.2018","3,290","3,220","3,330","3,215","404,26K","1,23%"
"19.04.2018","3,250","3,340","3,440","3,205","779,53K","-2,84%"
"18.04.2018","3,345","3,215","3,350","3,150","931,05K","5,69%"
"17.04.2018","3,165","3,140","3,290","2,900","1,73M","1,44%"
"16.04.2018","3,120","3,350","3,540","3,060","1,86M","-8,24%"
"13.04.2018","3,400","3,600","3,675","3,350","1,28M","-5,42%"
"12.04.2018","3,595","3,430","3,595","3,430","803,56K","5,12%"
"11.04.2018","3,420","3,510","3,620","3,420","953,19K","-2,15%"
"10.04.2018","3,495","3,610","3,660","3,420","1,27M","-0,99%"
"09.04.2018","3,530","3,500","3,595","3,450","1,40M","5,69%"
"06.04.2018","3,340","3,400","3,710","3,315","2,92M","-0,74%"
"05.04.2018","3,365","2,910","3,420","2,880","5,24M","20,83%"
"04.04.2018","2,785","3,785","3,785","2,725","7,69M","-27,94%"
"03.04.2018","3,865","4,210","4,250","3,865","1,86M","-9,91%"
"29.03.2018","4,290","4,320","4,405","4,210","848,55K","-0,23%"
"28.03.2018","4,300","4,480","4,600","4,270","1,78M","-6,72%"
"27.03.2018","4,610","4,725","5,000","4,200","4,05M","-2,54%"
"26.03.2018","4,730","4,340","4,730","4,200","2,70M","11,29%"
"23.03.2018","4,250","4,165","4,250","3,920","2,06M","-0,47%"
"22.03.2018","4,270","4,430","4,430","4,105","3,14M","0,71%"
"21.03.2018","4,240","3,945","4,275","3,890","3,26M","9,99%"
"20.03.2018","3,855","3,860","3,940","3,690","2,07M","1,58%"
"19.03.2018","3,795","3,620","3,880","3,610","2,83M","5,42%"
"16.03.2018","3,600","3,295","3,610","3,285","2,44M","9,59%"
"15.03.2018","3,285","3,300","3,340","3,180","1,21M","0,15%"
"14.03.2018","3,280","3,170","3,300","3,035","1,89M","3,14%"
"13.03.2018","3,180","3,470","3,575","3,030","4,15M","-7,69%"
"12.03.2018","3,445","3,260","3,450","3,260","1,95M","5,51%"
"09.03.2018","3,265","3,350","3,365","3,235","1,03M","1,71%"
"08.03.2018","3,210","3,350","3,435","3,125","3,74M","-2,43%"
"07.03.2018","3,290","3,060","3,370","3,010","3,80M","8,05%"
"06.03.2018","3,045","2,930","3,100","2,930","2,55M","4,64%"
"05.03.2018","2,910","2,720","2,920","2,705","1,14M","6,59%"
"02.03.2018","2,730","2,825","2,825","2,730","735,63K","-3,36%"
"01.03.2018","2,825","2,900","2,900","2,740","988,83K","-1,22%"
"28.02.2018","2,860","2,900","2,995","2,850","1,66M","-1,72%"
"27.02.2018","2,910","2,800","2,975","2,740","2,23M","3,37%"
"26.02.2018","2,815","2,620","2,830","2,590","2,32M","9,11%"
"23.02.2018","2,580","2,590","2,595","2,540","337,39K","0,00%"
"22.02.2018","2,580","2,515","2,590","2,515","471,06K","2,79%"
"21.02.2018","2,510","2,560","2,585","2,500","640,45K","-1,95%"
"20.02.2018","2,560","2,590","2,590","2,545","332,65K","0,59%"
"19.02.2018","2,545","2,590","2,640","2,545","989,35K","0,00%"
"16.02.2018","2,545","2,500","2,590","2,405","1,06M","2,21%"
"15.02.2018","2,490","2,600","2,660","2,485","2,00M","-3,11%"
"14.02.2018","2,570","2,420","2,620","2,365","2,92M","9,36%"
"13.02.2018","2,350","2,400","2,410","2,350","400,81K","-1,47%"
"12.02.2018","2,385","2,390","2,400","2,330","374,54K","3,70%"
"09.02.2018","2,300","2,340","2,440","2,280","844,30K","-2,95%"
"08.02.2018","2,370","2,320","2,440","2,290","768,68K","2,82%"
"07.02.2018","2,305","2,320","2,320","2,280","330,17K","2,44%"
"06.02.2018","2,250","2,210","2,290","2,180","851,36K","-2,81%"
"05.02.2018","2,315","2,265","2,315","2,230","344,79K","0,43%"
"02.02.2018","2,305","2,380","2,390","2,280","498,38K","-2,95%"
"01.02.2018","2,375","2,365","2,410","2,335","433,99K","1,06%"
"31.01.2018","2,350","2,370","2,410","2,320","652,87K","0,86%"
"30.01.2018","2,330","2,405","2,405","2,315","498,53K","-3,32%"
"29.01.2018","2,410","2,510","2,520","2,400","666,09K","-2,43%"
"26.01.2018","2,470","2,340","2,520","2,300","1,69M","6,47%"
"25.01.2018","2,320","2,320","2,320","2,250","338,72K","2,43%"
"24.01.2018","2,265","2,295","2,305","2,260","287,14K","-1,52%"
"23.01.2018","2,300","2,340","2,340","2,270","299,69K","0,00%"
"22.01.2018","2,300","2,290","2,305","2,270","345,38K","0,44%"
"19.01.2018","2,290","2,260","2,295","2,220","540,59K","-0,22%"
"18.01.2018","2,295","2,330","2,380","2,265","911,78K","1,55%"
"17.01.2018","2,260","2,260","2,310","2,135","2,48M","-3,00%"
"16.01.2018","2,330","2,400","2,440","2,280","1,47M","-4,51%"
"15.01.2018","2,440","2,530","2,600","2,210","2,54M","-3,56%"
"12.01.2018","2,530","2,580","2,640","2,500","1,82M","0,80%"
"11.01.2018","2,510","2,440","2,690","2,420","4,89M","4,58%"
"10.01.2018","2,400","2,215","2,400","2,200","1,45M","7,62%"
"09.01.2018","2,230","2,325","2,350","2,180","2,11M","-1,76%"
"08.01.2018","2,270","2,100","2,310","2,055","2,58M","11,27%"
"05.01.2018","2,040","1,972","2,095","1,928","2,12M","4,08%"
"04.01.2018","1,960","1,890","1,980","1,840","2,37M","2,08%"
"03.01.2018","1,920","1,670","1,928","1,670","1,45M","15,66%"
"02.01.2018","1,660","1,680","1,680","1,635","205,68K","1,84%"
"29.12.2017","1,630","1,660","1,670","1,630","520,76K","-1,81%"
"28.12.2017","1,660","1,660","1,695","1,655","413,92K","0,00%"
"27.12.2017","1,660","1,660","1,665","1,625","407,94K","0,00%"
"22.12.2017","1,660","1,620","1,670","1,620","353,69K","0,61%"
"21.12.2017","1,650","1,615","1,670","1,615","431,72K","1,85%"
"20.12.2017","1,620","1,660","1,660","1,605","610,20K","-2,11%"
"19.12.2017","1,655","1,655","1,685","1,655","305,56K","0,00%"
"18.12.2017","1,655","1,655","1,660","1,640","258,53K","-0,30%"
"15.12.2017","1,660","1,670","1,670","1,640","121,96K","0,61%"
"14.12.2017","1,650","1,670","1,675","1,635","265,65K","-0,90%"
"13.12.2017","1,665","1,655","1,665","1,630","230,98K","0,91%"
"12.12.2017","1,650","1,685","1,690","1,650","284,78K","-1,79%"
"11.12.2017","1,680","1,695","1,720","1,675","348,80K","-0,59%"
"08.12.2017","1,690","1,695","1,695","1,670","136,56K","1,20%"
"07.12.2017","1,670","1,700","1,710","1,670","296,69K","0,30%"
"06.12.2017","1,665","1,685","1,685","1,665","132,51K","-1,19%"
"05.12.2017","1,685","1,720","1,730","1,670","387,06K","-1,46%"
"04.12.2017","1,710","1,720","1,720","1,680","235,10K","2,70%"
"01.12.2017","1,665","1,710","1,720","1,650","475,95K","-1,19%"
"30.11.2017","1,685","1,630","1,720","1,630","1,08M","3,06%"
"29.11.2017","1,635","1,770","1,780","1,635","2,27M","-7,89%"
"28.11.2017","1,775","1,720","1,785","1,705","1,41M","4,41%"
"27.11.2017","1,700","1,685","1,715","1,665","455,89K","0,00%"
"24.11.2017","1,700","1,720","1,755","1,670","2,01M","-1,16%"
"23.11.2017","1,720","1,585","1,720","1,570","1,80M","8,86%"
"22.11.2017","1,580","1,590","1,605","1,570","543,03K","0,32%"
"21.11.2017","1,575","1,610","1,625","1,535","1,38M","-0,32%"
"20.11.2017","1,580","1,535","1,630","1,535","2,22M","2,60%"
"17.11.2017","1,540","1,470","1,540","1,465","1,55M","5,48%"
"16.11.2017","1,460","1,450","1,460","1,405","359,20K","2,10%"
"15.11.2017","1,430","1,420","1,475","1,410","765,46K","3,62%"
"14.11.2017","1,380","1,385","1,410","1,370","113,21K","0,36%"
"13.11.2017","1,375","1,390","1,440","1,355","383,42K","-1,08%"
"10.11.2017","1,390","1,440","1,440","1,390","226,77K","-1,77%"
"09.11.2017","1,415","1,470","1,470","1,375","337,51K","-2,75%"
"08.11.2017","1,455","1,425","1,460","1,425","157,09K","1,39%"
"07.11.2017","1,435","1,450","1,460","1,430","128,62K","-1,03%"
"06.11.2017","1,450","1,435","1,450","1,415","167,13K","1,75%"
"03.11.2017","1,425","1,440","1,460","1,390","251,72K","-1,04%"
"02.11.2017","1,440","1,480","1,515","1,425","836,54K","-2,70%"
"01.11.2017","1,480","1,440","1,480","1,425","556,38K","3,86%"
